Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
1059,Ashton,ashtonaxtmann,https://www.tiktok.com/@ashtonaxtmann,yooo you got a younger sister 😌,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/15e4ee53ea918539f6a1e343c3222587~c5_100x100.jpg?x-expires=1675346400&x-signature=FjZbQdZ9%2FpjESNwa%2F5GNX7RwUXs%3D,No,---,0
1060,Alex Overley652,commissionerofthenba,https://www.tiktok.com/@commissionerofthenba,i live in ohio its 50/50,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dd14f12406c08a8b2444fdca34fbe6dd~c5_100x100.jpg?x-expires=1675346400&x-signature=Yn0PJtoLvgvRlPstOiHMPcua5%2F0%3D,No,---,0
1061,R.j,richard.r.j.l,https://www.tiktok.com/@richard.r.j.l,Same and I’m in Delaware,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5327c31d85e7edbab15537200d49e5c5~c5_100x100.jpg?x-expires=1675346400&x-signature=Zq1AnKnMgacnbBzxwMRCNFn1bFE%3D,No,---,0
1062,R.j,richard.r.j.l,https://www.tiktok.com/@richard.r.j.l,Same and I’m from.,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5327c31d85e7edbab15537200d49e5c5~c5_100x100.jpg?x-expires=1675346400&x-signature=Zq1AnKnMgacnbBzxwMRCNFn1bFE%3D,No,---,0
1063,NateTrucking_21,natedog2213,https://www.tiktok.com/@natedog2213,Yes ma’aaaaam,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7b8b64f1954dcc5930a4a9c9f629c554~c5_100x100.jpg?x-expires=1675346400&x-signature=eU2AG0DHbHSAcsKyyVuiQt47c20%3D,No,---,0
1064,Hannah 💜,hannah_rebekah99,https://www.tiktok.com/@hannah_rebekah99,Ok girlie!,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b9e9d5d39b4d440687090c93c44e3ffb~c5_100x100.jpg?x-expires=1675346400&x-signature=8HfJoU6PKZb2vUfwFqgzyrz8aZg%3D,No,---,0
1065,Hunter D,countryhunter21,https://www.tiktok.com/@countryhunter21,soo California right? same! #trump,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bc1aaf54d2317491504e620331489342~c5_100x100.jpg?x-expires=1675346400&x-signature=t0NjnWUj2qKwsFfK6JlRhCxNE2Q%3D,No,---,0
1066,colton sexton,coltonsexton10,https://www.tiktok.com/@coltonsexton10,let me guess California,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fded4e36015c58bc9254b07095275630~c5_100x100.jpg?x-expires=1675346400&x-signature=uKmUsxb%2BISvc15ScePzQJ2mQKT8%3D,No,---,0
1067,haterzlovety,tyler_d24,https://www.tiktok.com/@tyler_d24,Same I’m from GA,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cde897e0c13705971c5ba82fb8e7c8a3~c5_100x100.jpg?x-expires=1675346400&x-signature=BgZeQbEEdxDOUlceLwFQE6z09R0%3D,No,---,1
1068,Jack Faulkner,jackfinn65,https://www.tiktok.com/@jackfinn65,It’s not that lib,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/155952fa6f13c22ccd744f6ced0f252f~c5_100x100.jpg?x-expires=1675346400&x-signature=%2FhZNSVikooU4hOSuNI%2FdZk2MccM%3D,Yes,haterzlovety,0
1069,Luke herod,luke.herod,https://www.tiktok.com/@luke.herod,Texas,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/633310b42fbee7977d61333292b24193~c5_100x100.jpg?x-expires=1675346400&x-signature=DrzFa2XFol5EWskiVLO6xzBk4qY%3D,No,---,0
1070,Lukecc45,lukecc45,https://www.tiktok.com/@lukecc45,Colorado?😂,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/352fe1db55e7b4135eea1f4c803e9c7c~c5_100x100.jpg?x-expires=1675346400&x-signature=UWjkY6mylYrP9h7Od2AuCGZC1AA%3D,No,---,0
1071,Zach Sweet,firefighter3322001,https://www.tiktok.com/@firefighter3322001,same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/712c1a2f8cf0c957e94b532e0750f81a~c5_100x100.jpg?x-expires=1675346400&x-signature=%2FkOfPNQGsnYGGmeoo6yRPFCbPZc%3D,No,---,0
1072,Cool Ghost12,coolghost12,https://www.tiktok.com/@coolghost12,L gang were u at,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/007e94c06a694259c31d901f4c72be08~c5_100x100.jpg?x-expires=1675346400&x-signature=4jkJEATCstL8qUg7BK6%2BjCV%2Bg7Y%3D,No,---,0
1073,Cameron Connolly,cameronc318,https://www.tiktok.com/@cameronc318,Same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9cec3d2333912c6e8b23af7592496cd6~c5_100x100.jpg?x-expires=1675346400&x-signature=9D3fiCKRcNzs4pllLBVGFi61NFQ%3D,No,---,0
1074,Mist,mist.on.crack,https://www.tiktok.com/@mist.on.crack,SAMEEE,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2d6371313235c8978a21e70a207f5eb8~c5_100x100.jpg?x-expires=1675346400&x-signature=lK09baiY6vDWl6nTBPgsuIeBVWQ%3D,No,---,0
1075,Steven _is_outside,steven_is_outside,https://www.tiktok.com/@steven_is_outside,Washington,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a928665c01a9987fdd4f9fcd148cd3bc~c5_100x100.jpg?x-expires=1675346400&x-signature=2i1v8ezcmYP7LuM38hte8A5Hj6A%3D,No,---,0
1076,,muse51781,https://www.tiktok.com/@muse51781,You live in VIRGINIA,23-7-2021,0,https://p16-amd-va.tiktokcdn.com/obj/musically-maliva-obj/1594805258216454,No,---,0
1077,Jonathon Virostko,jonathon2425,https://www.tiktok.com/@jonathon2425,Gotta be from illinois,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fa49eb0dde465c84567df4b22edaac8d~c5_100x100.jpg?x-expires=1675346400&x-signature=qXqV6G50xwhpoWxNOgbeZocKu3A%3D,No,---,0
1078,<><,num1pakfan,https://www.tiktok.com/@num1pakfan,Same I’m in Cali,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c4d41358987175c7796208137a59aeea~c5_100x100.jpg?x-expires=1675346400&x-signature=egAQVUi21FggKTJzF975cmWNr5M%3D,No,---,0
1079,Nathan Metz781,nate_metz,https://www.tiktok.com/@nate_metz,Same I’m in Cali but Central Valley not the city 🤮,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1b60ac953dd502502d88ad59bd87eff4~c5_100x100.jpg?x-expires=1675346400&x-signature=210aRQln3Me2ZuF28gw3mKkrH90%3D,No,---,0
1080,Ethan Johnson,countryboy448,https://www.tiktok.com/@countryboy448,Me to from Virginia,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/25e29a1c8fe2ebc66ebb2e20b4d05132~c5_100x100.jpg?x-expires=1675346400&x-signature=ePeegsTjmPeIZ3Wzl0ALUddllE8%3D,No,---,0
1081,ℤ𝕒𝕔𝕙,zasher6,https://www.tiktok.com/@zasher6,I'm conservative and live in cali,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b6875e5c1091a0020a561fce7ce0587a~c5_100x100.jpg?x-expires=1675346400&x-signature=hwhE%2BG9U%2FkmL1xsVL4Ehl0wIOIk%3D,No,---,0
1082,Nicejobjoe,nicejobjoe,https://www.tiktok.com/@nicejobjoe,Same New York 🤨,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0bd120aeee8c2ae5c76e9458df654464~c5_100x100.jpg?x-expires=1675346400&x-signature=zgBsyENmLJVADYqhV32RfRLKl00%3D,No,---,0
1083,trav,angleiron01,https://www.tiktok.com/@angleiron01,that better be a towel and not a fucking flag,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1614d7ca66f71f5b8c2c29385ab3e351~c5_100x100.jpg?x-expires=1675346400&x-signature=qfpac2tadVyIUAq%2BaTMRsuHhPxk%3D,No,---,0
1084,Americanboy21,americanboy2121,https://www.tiktok.com/@americanboy2121,Oregon for trump,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2667f9a8a6ae15f334d73da2a41dc0be~c5_100x100.jpg?x-expires=1675346400&x-signature=moHPr%2BFk2unb8TbAVpdq6UA7oDI%3D,No,---,0
1085,R.reine,ride_for.jess,https://www.tiktok.com/@ride_for.jess,Where you live?,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9b93ccdd9f676f9ed640315e0e864b5a~c5_100x100.jpg?x-expires=1675346400&x-signature=FrnyHcA%2BLOk98F32VkVbzvgdx4c%3D,No,---,0
1086,😊🥅🏒JACK⚽️🤼‍♀️,jackasraf1,https://www.tiktok.com/@jackasraf1,I live in California and I’m a Trump supporter,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ee44e0edc3a20398185640f138cbd5d8~c5_100x100.jpg?x-expires=1675346400&x-signature=PANNJqwGJu0O%2FatsdkeB7sd4nLY%3D,No,---,0
1087,Conner😘,urmanzjamal,https://www.tiktok.com/@urmanzjamal,same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/db06a1786aa6cc46761d41b2d9a0c4b8~c5_100x100.jpg?x-expires=1675346400&x-signature=sLcMPpjrpq2ISZvKBcGvwrMxS9c%3D,No,---,0
1088,Bob 12345 Fifecosfv,bob12345fifecosfv,https://www.tiktok.com/@bob12345fifecosfv,New York,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d043d868f6c8654f0f805c37f75e55e2~c5_100x100.jpg?x-expires=1675346400&x-signature=5d%2BXJmpixAiKPJE6c%2FyZop9qdwI%3D,No,---,0
1089,papi coochy,n1ck.cucchiara,https://www.tiktok.com/@n1ck.cucchiara,"same, jersey",23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c458862a714416d869c6b06534c4ae84~c5_100x100.jpg?x-expires=1675346400&x-signature=Z20Wqc8cZJ%2FdYATq3QrdpHaWfjQ%3D,No,---,0
1090,Justin,justinelliott08,https://www.tiktok.com/@justinelliott08,Same I live in NY,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/34bb50cc0634e5264b67c3f9778475c6~c5_100x100.jpg?x-expires=1675346400&x-signature=8LWx0n0AbPgSOuY0BsyFHHyVU%2FA%3D,No,---,0
1091,Tanner,tannerteet_2,https://www.tiktok.com/@tannerteet_2,Cali?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/635ac3d4b982af45d62867147cc640ba~c5_100x100.jpg?x-expires=1675346400&x-signature=A0NrQkIcTL4jER3UEYhDpV9r8Gw%3D,No,---,0
1092,Elijah May313,white24valvecummins,https://www.tiktok.com/@white24valvecummins,Illinois?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fdeabc0275e250131252089074ecfa46~c5_100x100.jpg?x-expires=1675346400&x-signature=J7Quq84iETS7O6%2FkXkyOk5LkGbo%3D,No,---,0
1093,Colin Anderson,c.anderson_90,https://www.tiktok.com/@c.anderson_90,I live in ct,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b211e779bfdfcd139f95e854b395c6e8~c5_100x100.jpg?x-expires=1675346400&x-signature=hOSdiutroNm8l76CdQeRwLHWbvA%3D,No,---,0
1094,aiden,snsjdufududuenen,https://www.tiktok.com/@snsjdufududuenen,Same im from Washington 😂😂😂😂,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/903dd04e969e5e1f8b7bffbbe98c6bb5~c5_100x100.jpg?x-expires=1675346400&x-signature=rFyqM3MQXxYYcEyo6lNPFawk7GE%3D,No,---,0
1095,Colt45,colton07_,https://www.tiktok.com/@colton07_,As my name says,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/4d5d087bdbf600f55d91515d1ea06df2~c5_100x100.jpg?x-expires=1675346400&x-signature=BNwr3srrc14w5YihiHuy9xy8SDs%3D,No,---,0
1096,Ghostyy,kodydavidson425,https://www.tiktok.com/@kodydavidson425,what state,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8054ce173c9f8418cd4f936153b168f9~c5_100x100.jpg?x-expires=1675346400&x-signature=ytkJun33k2oJV%2Bf1R57CGdni8co%3D,No,---,0
1097,oni wan,obiwan_kenobi.1,https://www.tiktok.com/@obiwan_kenobi.1,sam3😬,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9e84c421384dfeca62d904fb1ca0d4e7~c5_100x100.jpg?x-expires=1675346400&x-signature=I2sMVnV3e6QOAZCn1G7XFM21f0s%3D,No,---,0
1098,Boatsandhoes,sky_gravez,https://www.tiktok.com/@sky_gravez,The election over do,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b7458015e6e8d8436a82febab12161fc~c5_100x100.jpg?x-expires=1675346400&x-signature=0jYDM9z95tez1DtZDCtA%2BmvH%2FJQ%3D,No,---,0
1099,obs_nate,89w150_bronco,https://www.tiktok.com/@89w150_bronco,same I live in pa,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/73341a45a6a0df6e1ff33375e7726151~c5_100x100.jpg?x-expires=1675346400&x-signature=ieEx9cev3R7umxIg7W7xSVIAVVs%3D,No,---,0
1100,DOOM EMERGE,doomemerge,https://www.tiktok.com/@doomemerge,Minnesota er what,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1635649352512518~c5_100x100.jpg?x-expires=1675346400&x-signature=rPhz%2F5EwkNF3nEPYQyZTzZXvvn0%3D,No,---,0
1101,horatioerwin60,horatioerwin60,https://www.tiktok.com/@horatioerwin60,Same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bcfd5e76eaee895ab134663b666c9f04~c5_100x100.jpg?x-expires=1675346400&x-signature=5sUnTfKjEBtY42FtvaRwsiOanIs%3D,No,---,0
1102,Jesse,jessewshortt2,https://www.tiktok.com/@jessewshortt2,Sameeeeee,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f0f6e7e97f665587089008a943d3a3fd~c5_100x100.jpg?x-expires=1675346400&x-signature=jsjOEEyKnhHS2p%2Fy0MX7UD2eL5I%3D,No,---,0
1103,603michael,603michael,https://www.tiktok.com/@603michael,what state,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/81eb7afc4704de4b7d5a617ed674a554~c5_100x100.jpg?x-expires=1675346400&x-signature=QU08xBymfIG4tlofP4tfRdjmagQ%3D,No,---,0
1104,Zack Moore465,zxck..moore,https://www.tiktok.com/@zxck..moore,Let me guess….. you live in Delaware,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d588c8246ae28b620de4905d93dc256b~c5_100x100.jpg?x-expires=1675346400&x-signature=IadIqN29nRo0OEpsVpSbuqaBfyQ%3D,No,---,0
1105,Duh_its_Neely🔥,601_neely12,https://www.tiktok.com/@601_neely12,I'm from mississippi,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8e99338423f0083bd92a6dd1e91521ef~c5_100x100.jpg?x-expires=1675346400&x-signature=PNM5Xb0TSBxbov3jkpi%2BP4ibb1c%3D,No,---,0
1106,jackthagoat7,jackthagoat7,https://www.tiktok.com/@jackthagoat7,I live in Oregon and support him,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/ee66b6e279a92a1b0edbe2e974e6df18~c5_100x100.jpg?x-expires=1675346400&x-signature=U%2FqJONcooSpUX946GciBu7VvRaY%3D,No,---,0
1107,Duh_its_Neely🔥,601_neely12,https://www.tiktok.com/@601_neely12,right hetre,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8e99338423f0083bd92a6dd1e91521ef~c5_100x100.jpg?x-expires=1675346400&x-signature=PNM5Xb0TSBxbov3jkpi%2BP4ibb1c%3D,No,---,1
1108,Duh_its_Neely🔥,601_neely12,https://www.tiktok.com/@601_neely12,here,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8e99338423f0083bd92a6dd1e91521ef~c5_100x100.jpg?x-expires=1675346400&x-signature=PNM5Xb0TSBxbov3jkpi%2BP4ibb1c%3D,Yes,Duh_its_Neely🔥,0
1109,Russell Fort,russellfortofficial,https://www.tiktok.com/@russellfortofficial,Florida,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1230f48aab5477fa8e84bf3badb48abb~c5_100x100.jpg?x-expires=1675346400&x-signature=SlNtkAVX%2FcZx1DjCX2B8xQ%2BwVs4%3D,No,---,0
1110,Jesse Nelson,j.nelson.17,https://www.tiktok.com/@j.nelson.17,same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8fffef23d04853a9385edaeb1bd67254~c5_100x100.jpg?x-expires=1675346400&x-signature=EkpUZVGZo02cX2dKmTwS5WaD7m0%3D,No,---,0
1111,Mason Akins,mason250q,https://www.tiktok.com/@mason250q,Cali??,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/321e3ff3f58da4ffba63b4d068c91f79~c5_100x100.jpg?x-expires=1675346400&x-signature=yvt9NxujSijux1aKCSoyIc9bYwE%3D,No,---,0
1112,Keagan Mellott,ktmellott08,https://www.tiktok.com/@ktmellott08,I live in Colorado and my whole family are trump supporters,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e45c4778255fd05ca8ad0ce55c176531~c5_100x100.jpg?x-expires=1675346400&x-signature=Inmi7rqHMbJmZQSuYSEBt4FGXsg%3D,No,---,0
1113,elitetyson5,elitetyson5,https://www.tiktok.com/@elitetyson5,same and I live in pa,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b9fa7fcc28791ef5553e96908f9f5eae~c5_100x100.jpg?x-expires=1675346400&x-signature=qhzhOLpPu%2F2ATiRyQZ17OUrS%2FGU%3D,No,---,0
1114,Ashtyn korona,case1086ih,https://www.tiktok.com/@case1086ih,Upstate New York anyone,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c013640fff23b2fdff9c53d742fa26b3~c5_100x100.jpg?x-expires=1675346400&x-signature=LO5%2BBXlFwPQdxvch87m7DUejFlk%3D,No,---,0
1115,Trenton Urquhart,trent2962,https://www.tiktok.com/@trent2962,Same I live in washington state,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4b409cfa482bdd451b689b51c36b5a26~c5_100x100.jpg?x-expires=1675346400&x-signature=ljf5te1csSIcbTDSsO1c3yIRArg%3D,No,---,0
1116,RepublicanForLife,republicanforlife69420,https://www.tiktok.com/@republicanforlife69420,What state,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7efa700bc6dd23acfc3a0f7a4debc486~c5_100x100.jpg?x-expires=1675346400&x-signature=fjJVpeGOczeDD%2Favu5egl8OaRvE%3D,No,---,0
1117,max c,maxc073,https://www.tiktok.com/@maxc073,I'm the same I hate ny,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/af63a3e76a1a8a4ae3039169335fc92d~c5_100x100.jpg?x-expires=1675346400&x-signature=gxqxVHswMwOtQUEFgU1EF80LQTg%3D,No,---,0
1118,benski_10,benski_10,https://www.tiktok.com/@benski_10,Same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2188b1ab3a6d1afb04f4e26318d80b7f~c5_100x100.jpg?x-expires=1675346400&x-signature=L3tEjUhWTJNhvPR3tPiLkAxhle8%3D,No,---,0
1119,That_230F_guy,locallyhatedcrf230f,https://www.tiktok.com/@locallyhatedcrf230f,So you live in California,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bb2af74a08542b5d7504ff6c4a740bf4~c5_100x100.jpg?x-expires=1675346400&x-signature=y6be7REjTg4n5gemTM5yPsTtcuc%3D,No,---,0
1120,Andrew,loveharder68,https://www.tiktok.com/@loveharder68,Cali?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d5a0cb32a60577b739dfaf5a82a6d85b~c5_100x100.jpg?x-expires=1675346400&x-signature=6C8tOPpJcZIHAqSg9Ib%2BnuWxIk0%3D,No,---,0
1121,Owen,not_ur_janitor,https://www.tiktok.com/@not_ur_janitor,Lemme guess California?,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/a96c39a78e8f00a9d135012969215229~c5_100x100.jpg?x-expires=1675346400&x-signature=vkQeO5XRnlA1Z%2FE3%2Fttm1ISQ8Nw%3D,No,---,0
1122,Kwispii_05,kwispii_2.0,https://www.tiktok.com/@kwispii_2.0,Colorado?,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fdacab368beea9f058d359d6e199e39d~c5_100x100.jpg?x-expires=1675346400&x-signature=I7YBOv%2F2SBBBnoZGfgnSYXn7J%2F4%3D,No,---,0
1123,...,bigbrendy3,https://www.tiktok.com/@bigbrendy3,same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c502cd80134a9be19ceaf6527755b50f~c5_100x100.jpg?x-expires=1675346400&x-signature=HcriOIc7jpbfHLniDZUyBrMbcaY%3D,No,---,0
1124,cadenclanton21,cadenclanton21,https://www.tiktok.com/@cadenclanton21,Trump gang train,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/11e67cdff03733d147fb9e5dac9f9069~c5_100x100.jpg?x-expires=1675346400&x-signature=3kjaW4BDDBjHFjYxtLEf0vK2Dkw%3D,No,---,0
1125,kenzie,depressed_kenzie_0118,https://www.tiktok.com/@depressed_kenzie_0118,where do you live,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c7e9940e2fdf7a36218ef34b63a7dee4~c5_100x100.jpg?x-expires=1675346400&x-signature=wprqP4dr6pQIP1zbJ2qbkb3YOUw%3D,No,---,0
1126,🤠🌾GB🇺🇸🎣,yz250frider,https://www.tiktok.com/@yz250frider,Me2,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/907b3b5cecb4695d33242e557a8fa40a~c5_100x100.jpg?x-expires=1675346400&x-signature=qypBgTHpNmZxSD1DvwWm4Xk0dhA%3D,No,---,0
1127,Moose,moosemercs,https://www.tiktok.com/@moosemercs,Which state ?,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/418e31eef008192ff6ad88cb6d58a9f8~c5_100x100.jpg?x-expires=1675346400&x-signature=Zj7fCQDs2IAcyrbYSu0Cf3d77Fo%3D,No,---,0
1128,Landon🧑‍🏭🧑‍🏭,da_vic4.6,https://www.tiktok.com/@da_vic4.6,i live in new york 😭😭,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef288e1c40dbf23f37e5dc8957b82bcb~c5_100x100.jpg?x-expires=1675346400&x-signature=Z2my6G5pMRpY%2BGYf29S5xMhXZkQ%3D,No,---,0
1129,Max Ljiljanich,mljiljanich7782,https://www.tiktok.com/@mljiljanich7782,Same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3108cbc6b48ca113b5453b569ec8c31c~c5_100x100.jpg?x-expires=1675346400&x-signature=sOA4Bl7NkiNER%2BXGEKF1%2FrKucgA%3D,No,---,0
1130,Connor,connor24510,https://www.tiktok.com/@connor24510,What state,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8f2ffb49e35a43d28ef0a2bd0a07ca3e~c5_100x100.jpg?x-expires=1675346400&x-signature=9G4h7pJxO2TIlQ6zI6I26OBwpVU%3D,No,---,0
1131,Issac Harkness,issacharknessofficial,https://www.tiktok.com/@issacharknessofficial,Good gosh bless America for country women,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/852e8eba8244d8893fb044a47a5986c7~c5_100x100.jpg?x-expires=1675346400&x-signature=O6TpGqLAoCcrrwqymYu%2BsxFXeJs%3D,No,---,0
1132,Marcus Alarcon,frostkillr,https://www.tiktok.com/@frostkillr,Trump fired the people that were supposed to get the vaccine because he is a selfish peace of crap everyone stop being salty that he won just bc,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/ddf55d9c5e4f615403f3f1aacb8c04df~c5_100x100.jpg?x-expires=1675346400&x-signature=44z51dgdOGMgBid1bIkmiAhwXYA%3D,No,---,0
1133,Marcus Alarcon,frostkillr,https://www.tiktok.com/@frostkillr,Yo people still bad that Biden won yo you guys like trump bc your mom and dad do even though trump didn’t do crap Biden has done so much more,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/ddf55d9c5e4f615403f3f1aacb8c04df~c5_100x100.jpg?x-expires=1675346400&x-signature=44z51dgdOGMgBid1bIkmiAhwXYA%3D,No,---,0
1134,410 Sports,410sports,https://www.tiktok.com/@410sports,Same Maryland,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/72d48c086316b50fa0a90990ceaff3e6~c5_100x100.jpg?x-expires=1675346400&x-signature=ZbuGtbRYzG6Li9BnT15%2Fmaossc4%3D,No,---,0
1135,Desertracing221j,football_life21,https://www.tiktok.com/@football_life21,What state,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/01f99ce99373370702509411d7730c8d~c5_100x100.jpg?x-expires=1675346400&x-signature=SrZsdnbkYM10RmlX5Nbxq8auBE0%3D,No,---,0
1136,dalialoboda,dalialoboda,https://www.tiktok.com/@dalialoboda,Same girl,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5eaeee566d14734380a741540ed51874~c5_100x100.jpg?x-expires=1675346400&x-signature=O8DJdkXRL%2BPOjZINI0qNjMOv9jE%3D,No,---,0
1137,CapeSquad123,frizzlefrazzle0,https://www.tiktok.com/@frizzlefrazzle0,being a conservative in comiefornia is awesome 😏😏😏,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3aa8d70bf31770108859ca587c6f9a7e~c5_100x100.jpg?x-expires=1675346400&x-signature=kmyQeRY1JclzKQl1Uzbps2UW1BA%3D,No,---,0
1138,Conner,connergg17,https://www.tiktok.com/@connergg17,I support biden in the most red state so i get you even though we have different opinions i know your struggle,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/b2b80b5de219bfade9a9406edc395093~c5_100x100.jpg?x-expires=1675346400&x-signature=G7Ju5%2B7hFdxKWqxEOs9Y5k70YHs%3D,No,---,0
