Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
1438,nasir,userl1bfkyrie2,https://www.tiktok.com/@userl1bfkyrie2,rare boosie W,09/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/438fdc34d2caeb6cb1b5add62a5d9727~c5_100x100.jpg?x-expires=1673694000&x-signature=vwEt3UEpj8WrdUSkhMAPTHXFIhI%3D,No,---,0
1439,Rauiti Pira 🤎.,dulaamvp_,https://www.tiktok.com/@dulaamvp_,HES THE REAL OG,09/09/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/3d35f82c660090712342cf318365c114.jpg?x-expires=1673694000&x-signature=o6H1XbeD0UGx5P8tPNVyCjoW3ZI%3D,No,---,0
1440,uoklea,uooookkl,https://www.tiktok.com/@uooookkl,@nooobody1110,09/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8074be36c0f4731524ddde1d9e667bb7~c5_100x100.jpg?x-expires=1673694000&x-signature=5HMt7EEJiyRY4G5W9WSfJVEJ2OE%3D,No,---,0
1441,John Michael,john.michael101,https://www.tiktok.com/@john.michael101,@m25_ejc,08/09/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f41804592979e7bfa2887e2c20ff8cff.jpg?x-expires=1673694000&x-signature=Su5RdC5hLSOr4Co%2B63bQKsEWxrE%3D,No,---,0
1442,keira,keira.owen1,https://www.tiktok.com/@keira.owen1,@gabi,08/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/232c5c2a57e08837037928146979d3a8~c5_100x100.jpg?x-expires=1673694000&x-signature=7RONncfF2QqTi9PD7PJV7eEB0WY%3D,No,---,0
1443,😱,mari._.373,https://www.tiktok.com/@mari._.373,@ket_o0 meored gtagav,08/09/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/ba5afaf4a07ac9172ff606e465ddff35.jpg?x-expires=1673694000&x-signature=nMEnujchOTOarjsHrhKaqsof2Aw%3D,No,---,0
1444,Jordan,jawdnn,https://www.tiktok.com/@jawdnn,what song was this,08/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/20ab501bb02ca3557e56b3b4344eefe6~c5_100x100.jpg?x-expires=1673694000&x-signature=c0MxMYXcGb7qZ5c0nNGkz74hsCc%3D,No,---,0
1445,27mjbroady,27mjbroady,https://www.tiktok.com/@27mjbroady,Tupac new 🙌🏻,08/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f635c032e5572d4cbe7b610bc06c1f9f~c5_100x100.jpg?x-expires=1673694000&x-signature=HsS8wVvHyKEYMhn7FLhPmCs3JAI%3D,No,---,0
1446,AppropriateName,onetwothreegoweeee,https://www.tiktok.com/@onetwothreegoweeee,The father definitely has a say as well and shouldn’t be forced in to fatherhood. Just like women shouldn’t be forced into motherhood.,08/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/41dd9b7aba68a8ba8e540194044a853b~c5_100x100.jpg?x-expires=1673694000&x-signature=pCh4sImdXEPjpnBRzCIyNEUi%2FUY%3D,No,---,0
1447,Venom,venom32301,https://www.tiktok.com/@venom32301,well guess hey think it's faster and less hassle to abandon them.,08/09/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
1448,ZK,zatifahdj,https://www.tiktok.com/@zatifahdj,Pac messages are the reason they had him killed,08/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3f9b68a72b49c9dcd78aa3c9c5f7ba12~c5_100x100.jpg?x-expires=1673694000&x-signature=2YGjmfFsKgkfcCdOSq%2BMb1EkzIc%3D,No,---,0
1449,anne-marie,.rups,https://www.tiktok.com/@.rups,@samanthacarrilho,08/09/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7df2913296bdcd12d86fe9db5fadfd20~c5_100x100.jpg?x-expires=1673694000&x-signature=ONlihSLi4ks1PuW%2B8RAFG8iRffE%3D,No,---,0
1450,Moon Moon,june407,https://www.tiktok.com/@june407,2pac ❤️forever,08/09/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/21719cdf70b4f2ede9437a53f184575b.jpg?x-expires=1673694000&x-signature=D1%2F71Dd3fDY46BGqBwpYK3W24UE%3D,No,---,0
1451,vodkalover,vodkalover69_,https://www.tiktok.com/@vodkalover69_,tupac is the best.💜,08/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2f5d2966200d191f07e2a3a750f3fc50~c5_100x100.jpg?x-expires=1673694000&x-signature=v6K2aGpGgJ%2BF%2BFzSjAYH8%2BBMJlg%3D,No,---,0
1452,Dr. Sychev,drsychev,https://www.tiktok.com/@drsychev,"deep thoughts
with PAC",07/09/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1676290667309058.jpg?x-expires=1673694000&x-signature=jY0gq8quQAzR0m%2Bet7C%2BJhH6YY0%3D,No,---,0
1453,（╹◡╹）♡,kryptid7925,https://www.tiktok.com/@kryptid7925,@TX-15896,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0d0610ce17dfdbeb9ac06985d3b77de1~c5_100x100.jpg?x-expires=1673694000&x-signature=bsXKlurr12mEtmNwBIQ6piuP8XY%3D,No,---,0
1454,💤💤💤,isummonmitski,https://www.tiktok.com/@isummonmitski,And since we all came from a woman. Got our name from a woman and our game from a woman. I wonder why we take from our women. This man is the real G.,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/70ed5db550dde4da2366344ce1c6a1b4~c5_100x100.jpg?x-expires=1673694000&x-signature=Qmfb7psimZVHp%2BcaeTvRfwouQ88%3D,No,---,0
1455,;),emmaaa30105,https://www.tiktok.com/@emmaaa30105,@Abdel Charles,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1642227404183558~c5_100x100.jpg?x-expires=1673694000&x-signature=J6wVQOrl9TH%2F9x1Wz66bNnAYALo%3D,No,---,0
1456,Ntokozo<3,ntokozojoyyy,https://www.tiktok.com/@ntokozojoyyy,Just the fax,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cfeb3efd552939cbf302c780e8757e73~c5_100x100.jpg?x-expires=1673694000&x-signature=6sB81v8cyi2nlYXyUi3PsalsERE%3D,No,---,0
1457,asha🫧,_ashawhitee,https://www.tiktok.com/@_ashawhitee,@milliegrace ❤️him,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a44167ff3df610f595af65ee2c388e4a~c5_100x100.jpg?x-expires=1673694000&x-signature=uBr8hg1AoimSwCU%2FrqAttwXkxGQ%3D,No,---,0
1458,W.W,valtteri_valkonen,https://www.tiktok.com/@valtteri_valkonen,But does the woman have right to tell the man to Help with the kid and pay child support if it was fully her decision,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c014469ea22620c821de8bf42243160d~c5_100x100.jpg?x-expires=1673694000&x-signature=7pGzV%2FqtxTb2uCvbJTTm%2BoSOPCY%3D,No,---,0
1459,MultiFandom 🪄📞👩🏻‍🦲,moonysblackphone,https://www.tiktok.com/@moonysblackphone,Also I dropped out in the 3rd grade so 🤷🏽,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5487a874750b20fa044a8ef4317aaf40~c5_100x100.jpg?x-expires=1673694000&x-signature=NpHkfalElovU4QFFPjsbLSXXufs%3D,No,---,0
1460,Stina 🖤,stina_2268,https://www.tiktok.com/@stina_2268,@ĎĚĹÎŇÂ,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3ea3303232465968a7b9570f08dd8732~c5_100x100.jpg?x-expires=1673694000&x-signature=V1FTig8nFlpcBHbzAlvaDszqOpg%3D,No,---,0
1461,Chelsey April,super.dead.chelsey,https://www.tiktok.com/@super.dead.chelsey,🥺@slvtforkenzie,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/681647b429750a9bf7f3ec3bb7b5aa48~c5_100x100.jpg?x-expires=1673694000&x-signature=wixiyFR%2Bjj6Fpyn6dn0F6x6kGzI%3D,No,---,0
1462,fabienne_mens,fabiennemenss,https://www.tiktok.com/@fabiennemenss,@quinnvanvugt_ ziek handig voor project,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7f2c606176077a052a6f4a41dc1fd995~c5_100x100.jpg?x-expires=1673694000&x-signature=QQA100AiBBqUXfrs2WmvkUGFiFM%3D,No,---,0
1463,Leya🤭🇱🇧,leya..bzae0,https://www.tiktok.com/@leya..bzae0,Im a total simp 4 2pac,07/09/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6ec201731e82b9f12ad016f13e254eaa~c5_100x100.jpg?x-expires=1673694000&x-signature=kYMeJzN6gGtBBEc1KbCECEzlI6U%3D,No,---,0
1464,Alex,k.ttyc4t,https://www.tiktok.com/@k.ttyc4t,"2pac was so pretty tbh i mean search him up, damn those lashes😭😭",07/09/2022,0,https://p77-sign-sg-lite.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/b0e6014af1e42afa3e748d2971f58f43.jpg?x-expires=1673694000&x-signature=3wv8ZzlZMerP2McsuF2Xoh%2By1yk%3D,No,---,0
1465,Janka Terezkiewicz,jankaterezkiewicz,https://www.tiktok.com/@jankaterezkiewicz,Whaaaaatttt how come I didn’t know about this one!!!😳😳😳,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1664943596241925~c5_100x100.jpg?x-expires=1673694000&x-signature=waTYbmv600Jo4%2B4uTFvXjwdSx%2BQ%3D,No,---,0
1466,♡,fw.s4ra_,https://www.tiktok.com/@fw.s4ra_,@user0392762020 >>,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cb14c3a49cab07ba15d18f18cd13ecc6~c5_100x100.jpg?x-expires=1673694000&x-signature=Imyi302jQ2JIDY1HMoI3wrl8Swo%3D,No,---,0
1467,HeCantGuard_Riq,hecantguard_riq,https://www.tiktok.com/@hecantguard_riq,Fyp,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/08739497d5e5939547ab526e9d32f7e2~c5_100x100.jpg?x-expires=1673694000&x-signature=eSqaKgrjSUQB3zuwThO2uVdX060%3D,No,---,0
1468,jann,urluvjenni_,https://www.tiktok.com/@urluvjenni_,@..w1lloww I'm mad he's dead bro,07/09/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d092f4079d713d09710baf7e1958944e.jpg?x-expires=1673694000&x-signature=yLCqn08aeFgb2FgwPOAvDmkQvCM%3D,No,---,0
1469,Daniel van Essen,danielvanessen4,https://www.tiktok.com/@danielvanessen4,@tupacking_,07/09/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4d70eb4d1630b55d5031813198bbfd0a~c5_100x100.jpg?x-expires=1673694000&x-signature=o7U%2BRCe1T7InBN1YV1BE20TJJFM%3D,No,---,0
1470,kara ❤️‍🔥,jakaramay,https://www.tiktok.com/@jakaramay,@turkishdelightt love,07/09/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/06359868ca2d7ab554c23d3ec407b81f.jpg?x-expires=1673694000&x-signature=PGgnP9dhfw7etOxozJ48Tjo67kE%3D,No,---,0
1471,jelena_030._,jelena_030._,https://www.tiktok.com/@jelena_030._,@indy Misty hij was echt een goeie man,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7fa44c458513f92d789fc9d8e590eacd~c5_100x100.jpg?x-expires=1673694000&x-signature=aC0zHdNhqIXl6ZfiIt28s9ntwUg%3D,No,---,0
1472,Jaeda ❤️‍🩹,ja3da.xx,https://www.tiktok.com/@ja3da.xx,@Annie Campbell 💓 😎😎give this man a reward,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/34f56e5bbcbf3e20370c2895b191015a~c5_100x100.jpg?x-expires=1673694000&x-signature=ZVIrx9htI3z9GyKBp%2F0FMjnUMe0%3D,No,---,0
1473,(^o^),cxnacx,https://www.tiktok.com/@cxnacx,@aliceeflk ❣️,07/09/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/979b79663378df5fd18b997934ed9f4e~c5_100x100.jpg?x-expires=1673694000&x-signature=OfFMOto89PWkuUJzMiD8HImb%2Boc%3D,No,---,0
1474,L😲L,aal1yah.r,https://www.tiktok.com/@aal1yah.r,2PAC >>>,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b60725421bbb42ba4d9bf776951da031~c5_100x100.jpg?x-expires=1673694000&x-signature=BG27X52zr09gOqPso85uJD7wd2k%3D,No,---,0
1475,Zona!,hello_im_zona,https://www.tiktok.com/@hello_im_zona,whats pro life?,07/09/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/66ae999e2cd1c30315acd0fcd1f77c13~c5_100x100.jpg?x-expires=1673694000&x-signature=7E4VLBTwJ9S%2FhwB%2FiCYjOob6Sik%3D,No,---,0
1476,terelu,teresaapereez,https://www.tiktok.com/@teresaapereez,amen,07/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8868a4735e5eb233ef82d22babe183eb~c5_100x100.jpg?x-expires=1673694000&x-signature=q6XB%2FqVpgb5uoRh%2BIBc7vxaV6WU%3D,No,---,0
1477,❦,rangikunegs,https://www.tiktok.com/@rangikunegs,@ఌ︎,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5a794423432f62cc05a94a586653c93c~c5_100x100.jpg?x-expires=1673694000&x-signature=Bd4fCuVmDLOkfN0vgRQZKIPNkXw%3D,No,---,0
1478,avaamin03,stayreal615,https://www.tiktok.com/@stayreal615,2pac💯🔥,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/aa32be6f89d9663ac23aa61434214f05~c5_100x100.jpg?x-expires=1673694000&x-signature=7qYEdnt%2F6DqYAT6AAVc%2B7I3mNf8%3D,No,---,0
1479,Freya🪬,freyasbanned,https://www.tiktok.com/@freyasbanned,@𝐵𝑖𝑔 𝑘𝑒𝑟𝑟𝑦 🔛🔝,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9eac51a42cf598ffdbece66454b33eee~c5_100x100.jpg?x-expires=1673694000&x-signature=D6nQ8gwnxH97yDUUuMANyEaY0lM%3D,No,---,0
1480,𝕃𝕚𝕓𝕤♡,xlibby_xo,https://www.tiktok.com/@xlibby_xo,@lpsk1_,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3fd85335a69709abb5708a3daf2016b0~c5_100x100.jpg?x-expires=1673694000&x-signature=Y%2FlZcrJ3dUPNZObIB0BK1tqs4I0%3D,No,---,0
1481,louiseke3010,louiseke.v,https://www.tiktok.com/@louiseke.v,facts,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/27bf678b1289b16d58607c7a0a64066e~c5_100x100.jpg?x-expires=1673694000&x-signature=9qHICY%2FMe%2BYxYRHeOKULSxvfY%2B8%3D,No,---,0
1482,𝒸🩻,connie.leighh.x,https://www.tiktok.com/@connie.leighh.x,@madi🍋 tupac>>>,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/574119b797eeb6085d35fb4fd4630b33~c5_100x100.jpg?x-expires=1673694000&x-signature=1QIW8Mq5ugaYht45h3PbElqqsEM%3D,No,---,0
1483,alana.benjamin.2,alana.benjamin.2,https://www.tiktok.com/@alana.benjamin.2,@Sauji🥀,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/7004161277941514245~c5_100x100.jpg?x-expires=1673694000&x-signature=NShVZ3Az5nuk2phQnTeCYmzmw%2Fw%3D,No,---,0
1484,Some.random.Shit3,venus.._294,https://www.tiktok.com/@venus.._294,Go pac,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5e578fd92d149cceea5c297d9359ab25~c5_100x100.jpg?x-expires=1673694000&x-signature=ndAWlZqG0WOGP3LDWUZOmHKWnCM%3D,No,---,0
1485,ⵣ الجزائر,_dzair_17,https://www.tiktok.com/@_dzair_17,L tupac,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dcab967fffa1495fce1387934c70b386~c5_100x100.jpg?x-expires=1673694000&x-signature=sZbTmW0RrdJQ%2FueaZkjlCCjDNz4%3D,No,---,0
1486,MyBrotherLikesLittleBoys,cicciogamer89_a_scampia,https://www.tiktok.com/@cicciogamer89_a_scampia,Mandem…. We do store it💀,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7086c5c461ac35d269d5964fe37a0b3a~c5_100x100.jpg?x-expires=1673694000&x-signature=im7PEd6Q2g7EDu4UySBmbq1I89c%3D,No,---,0
1487,Tik Toker,ligma420666911,https://www.tiktok.com/@ligma420666911,but wasn't he a ra- actually never mind,06/09/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/24c9b3944d373939ac46fe86a1500aa6.jpg?x-expires=1673694000&x-signature=7NqpExjhiWkZzeLTkR%2FjCOUl0Gk%3D,No,---,0
1488,Tik Toker,ligma420666911,https://www.tiktok.com/@ligma420666911,Tupac<<<<<<<<<<<<<<<<biggie,06/09/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/24c9b3944d373939ac46fe86a1500aa6.jpg?x-expires=1673694000&x-signature=7NqpExjhiWkZzeLTkR%2FjCOUl0Gk%3D,No,---,0
1489,Tik Toker,ligma420666911,https://www.tiktok.com/@ligma420666911,Tupac was dog shit,06/09/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/24c9b3944d373939ac46fe86a1500aa6.jpg?x-expires=1673694000&x-signature=7NqpExjhiWkZzeLTkR%2FjCOUl0Gk%3D,No,---,0
1490,😱,mari._.373,https://www.tiktok.com/@mari._.373,@ket_o0,06/09/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/ba5afaf4a07ac9172ff606e465ddff35.jpg?x-expires=1673694000&x-signature=nMEnujchOTOarjsHrhKaqsof2Aw%3D,No,---,0
1491,Saphren,saphren_,https://www.tiktok.com/@saphren_,@hay,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d85f2922d0dc4cfd050acf9cb8109632~c5_100x100.jpg?x-expires=1673694000&x-signature=Rq0tDMvbJMOs11TSt9O2Q%2Bxmpe0%3D,No,---,0
1492,🇦🇱🏀💯,ermalbasholli925,https://www.tiktok.com/@ermalbasholli925,first Tupac L,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/edfc00750d1b28f6cba49d7b50d3ef55~c5_100x100.jpg?x-expires=1673694000&x-signature=je2dk3T7ZUbLRIZoQJi%2BdlabJwg%3D,No,---,0
1493,ಠ_ಠ,sspooder,https://www.tiktok.com/@sspooder,@Fire Filip he better than tate follow him instead,06/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d34b0c6cd5b23604fbc70651a4cc0491~c5_100x100.jpg?x-expires=1673694000&x-signature=TMCRgfHu8mebDreMzTv2byk6Yxs%3D,No,---,0
1494,sinead moss,ssineadmoss,https://www.tiktok.com/@ssineadmoss,@@LOL_YOURMID,06/09/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/388e95202913bf7c40e624de29b8c904.jpg?x-expires=1673694000&x-signature=1aRrlzz4lEO0mTDqOoh2IxUhzBQ%3D,No,---,0
1495,alex,alexxstanleyy,https://www.tiktok.com/@alexxstanleyy,@katie,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e78530f870c2f270be838421f2564ae8~c5_100x100.jpg?x-expires=1673694000&x-signature=GVblApHtJ6rViZbLbUZG5AVdJXI%3D,No,---,0
1496,Maryam,maryamriazzz,https://www.tiktok.com/@maryamriazzz,@uknwn,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8bef016be44f3d4a71e8f692d03d81be~c5_100x100.jpg?x-expires=1673694000&x-signature=BvT6sHziE69ECmJeM%2FVJCum4RJU%3D,No,---,0
1497,Zoé,zoe_gabbert,https://www.tiktok.com/@zoe_gabbert,"Such a handsome, beautiful man with a big heart… big loss to the world when he left 🕊",05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a0ddc8eda16bf0834e9dc9d3264aee21~c5_100x100.jpg?x-expires=1673694000&x-signature=4JcxZF5f0WGXmt5C0xpqndnHD28%3D,No,---,0
1498,$,brentfaiyazn,https://www.tiktok.com/@brentfaiyazn,@banana.with.pudding,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5ca66f3a2d812f0da6adfee6d7d0d7b5~c5_100x100.jpg?x-expires=1673694000&x-signature=nfCmZzo4rqx06XWy%2FYSFchfEyfo%3D,No,---,0
1499,BUNNYHOP,adam.mo.racks,https://www.tiktok.com/@adam.mo.racks,2 goat,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3c8549b1cb8adfe1870aa41f0cd0cc3f~c5_100x100.jpg?x-expires=1673694000&x-signature=zpctyVHinipZnfM%2FybTL%2FN32W%2FM%3D,No,---,0
1500,mary,januaryleaves,https://www.tiktok.com/@januaryleaves,real men💗,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c8f3ce43f7dcf4dac7d0dda386860987~c5_100x100.jpg?x-expires=1673694000&x-signature=B2gvAxsZgZiT1Un9aN9%2BURYxT5I%3D,No,---,0
1501,M o l l y,molly_hazael,https://www.tiktok.com/@molly_hazael,Hahah yessss (ay i’m wearing a 2pac t shirt rn lol),05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8ed6ad033bf6ece2a249880fe74123a7~c5_100x100.jpg?x-expires=1673694000&x-signature=r78wI4y5cn3urgIfqt6XXfMEaZg%3D,No,---,0
1502,אלה דה-לנגה,_elladelange_,https://www.tiktok.com/@_elladelange_,@DorGolbari,05/09/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/67b71228253c7c881ebd93f26cb54db2.jpg?x-expires=1673694000&x-signature=6tFUpOcBSOWLSNbXMfZy9Ny8sPo%3D,No,---,0
1503,elfie🌟,elf13.s,https://www.tiktok.com/@elf13.s,@charlotte ❀,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0f6668811edfb44f13dbb44f53a2585c~c5_100x100.jpg?x-expires=1673694000&x-signature=Lus803l%2BAOPQnKs8b95sgnqDa3Q%3D,No,---,0
1504,milana<3,user1r78g5dy5q,https://www.tiktok.com/@user1r78g5dy5q,@na.talie_182,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/97f1a8651688a67fed3f2e3bdc0d334b~c5_100x100.jpg?x-expires=1673694000&x-signature=c9MWEXZjgV%2BFvs6wh881r0w9jvM%3D,No,---,0
1505,Ethan_67,needs_braces,https://www.tiktok.com/@needs_braces,Then it’s a man’s choice to leave or stay,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/02fa55b4a0bf8bf5d470e63d0a9ecd39~c5_100x100.jpg?x-expires=1673694000&x-signature=RSoGWjNNIdHEXh4NkQsKCCUYCI0%3D,No,---,0
1506,millie 🎸,xmillsmaex,https://www.tiktok.com/@xmillsmaex,i love tupac so much,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ceaa305d7ab4f9ec897c0d5a0a62eadd~c5_100x100.jpg?x-expires=1673694000&x-signature=iLOInauhbhHgXBL5oPsYUCcH%2BF4%3D,No,---,0
1507,imogen,imogenbuckleyy,https://www.tiktok.com/@imogenbuckleyy,@c_b1x,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7e87ea37fe73708c834baa96e8544684~c5_100x100.jpg?x-expires=1673694000&x-signature=jCfJCTlTb9vnP5TrT6Eul3bV%2B6w%3D,No,---,0
1508,annsofie,annsofie_aleksandra,https://www.tiktok.com/@annsofie_aleksandra,@toni,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4fcd601312f069fd1ceb770e20c5b86c~c5_100x100.jpg?x-expires=1673694000&x-signature=FfdXpq6P2EjMf4EAJesHpEOxugs%3D,No,---,0
1509,aoibh👌👌,dontdeserveafanpageaoibh,https://www.tiktok.com/@dontdeserveafanpageaoibh,@gavin_kiiid W tupac,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/681e81a06b38f1621509df7d1b200f1e~c5_100x100.jpg?x-expires=1673694000&x-signature=qVJKmnI81V3wgr0NDwLWcrGZKiY%3D,No,---,0
1510,Polo,bloccboypol0,https://www.tiktok.com/@bloccboypol0,oh naa,05/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dde1bf48f363aaf00bae49534691e704~c5_100x100.jpg?x-expires=1673694000&x-signature=kJRK8E0Ayo989cZLJUhJdQj6mjI%3D,No,---,0
1511,isa<3,isabellavh1909,https://www.tiktok.com/@isabellavh1909,@sofie,04/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/81026711810b143646bcb5e40741cee4~c5_100x100.jpg?x-expires=1673694000&x-signature=5%2BkFrUyrZ0dkt7pgfgeVKOPzTdM%3D,No,---,0
1512,ssof,sofiaamichelii,https://www.tiktok.com/@sofiaamichelii,@333,04/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/655111f21351186c59624d53265f052f~c5_100x100.jpg?x-expires=1673694000&x-signature=gXOcrSsuuHvM8OXs7bP4gAgIXgk%3D,No,---,0
1513,BIA,atfc.jake,https://www.tiktok.com/@atfc.jake,the man is the one who creates it tho?,04/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7a256b1b5b066575dd1f8c552eb5f5cc~c5_100x100.jpg?x-expires=1673694000&x-signature=f0CUPkJeII0P3wiNT4pAUTnsarY%3D,No,---,0
1514,user5663688510874,booloose_,https://www.tiktok.com/@booloose_,Pro life,04/09/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d152e38087bab4b8c226d190cbbefcc3~c5_100x100.jpg?x-expires=1673694000&x-signature=zfnZzkWJFJEr7%2BOibORhQUn%2FekY%3D,No,---,0
1515,safir😱,safirbtw,https://www.tiktok.com/@safirbtw,tupac>>>,04/09/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/b20e0a97bdc64880a712615e7f3f96c4.jpg?x-expires=1673694000&x-signature=6vahHXSaMn2FkrUJB7K3DaWK6kA%3D,No,---,0
