Now,Fri Jan 13 2023 12:38:13 GMT+0100 (Central European Standard Time)
Post URL,https://www.tiktok.com/@mummy_and_matilda/video/7165459811574844677
Publisher Nickname,Izzy & Matilda
Publisher @,mummy_and_matilda
Publisher URL,https://www.tiktok.com/@mummy_and_matilda
Publish Time,13-11-2022
Post Likes,1.3M
Post Shares,N/A
Description,"Credit to @Mais🌸 💗 #candycrush10 #mumsoftiktok #immeanbecauseigrewupinnewengland #toddlersoftiktok #babiesoftiktok #prochoice #prochoiceisprowomen #prochoiceisprolife #prolifevsprochoice"
Number of 1st level comments,2424
Number of 2nd level comments,124
"Total Comments (actual, in this list, rendered in the comment section; needs all comments to be loaded!)",2548
Total Comments (which TikTok tells you; it's too high most of the time when dealing with many comments OR way too low because TikTok limits the number of comments to prevent scraping),3081
Difference,533
Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
1870,"Alijah Elijah","alijah_gaeee",https://www.tiktok.com/@alijah_gaeee,"they're confused bet pro life and bro-birth",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d70c1fb267d42737c266ab34080c0962~c5_100x100.jpg?x-expires=1673694000&x-signature=CbUM5PR3VjZTZa68wt9Lk%2FOtI9k%3D",No,---,0
1871,"2444666668888888","victoriuospeople",https://www.tiktok.com/@victoriuospeople,"🥰🥰🥰",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ab77a4a77c86c1430b61d8f06f6f4d78~c5_100x100.jpg?x-expires=1673694000&x-signature=cNdSUUKMBGC%2Bm94O%2BTn12jc8vKo%3D",No,---,0
1872,"cakegirls","redflavoredcakegirls",https://www.tiktok.com/@redflavoredcakegirls,"@talagasharmainepku.221",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d9f83fbc5e625cd6ea152c7d18ea4d90~c5_100x100.jpg?x-expires=1673694000&x-signature=i2zPUKIpmpROewlmKEnA1P8bqYs%3D",No,---,0
1873,"helena","thats_rough_buddy15",https://www.tiktok.com/@thats_rough_buddy15,"being prochoice doesn’t mean proabortion it means everyone has the right to choose what they wanna do whatever that may be",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/13d0c46f1e53be7eb067e4f4c8217575~c5_100x100.jpg?x-expires=1673694000&x-signature=hH0e64xu0mrXXAWKFGtbMs7Hf0U%3D",No,---,0
1874,"""ORCA PONY""","endercrystal_g",https://www.tiktok.com/@endercrystal_g,"Pro Choice: The right to have a decision between parenthood or abortion.",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/605deceb553b022fa1dc8548641245db~c5_100x100.jpg?x-expires=1673694000&x-signature=NoPnTNqelzKnPSWrk9rfG42AN6U%3D",No,---,0
1875,"Art4Life","msbusiness18",https://www.tiktok.com/@msbusiness18,"some people don't get the definition of pro choice.",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b24e3709eb828c20bb4e04e0a363abba~c5_100x100.jpg?x-expires=1673694000&x-signature=vORiunSOmQwiKxeZo%2FMuuluBPm8%3D",No,---,0
1876,"swiftyjoetheoneandon","swiftyjoetheoneandonly",https://www.tiktok.com/@swiftyjoetheoneandonly,"i kept my son i got at 16. aborted at 18. pro choice",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1653701870917654~c5_100x100.jpg?x-expires=1673694000&x-signature=ITGbkHPnZFV4pUOqWsVpQqrnA6A%3D",No,---,0
1877,"Stefania Lodi","stefyelle",https://www.tiktok.com/@stefyelle,"💜",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1664317577550854~c5_100x100.jpg?x-expires=1673694000&x-signature=K97wWkd03rLyWQVzJowfNw7gTjg%3D",No,---,0
1878,"razzjammies","razzjammies",https://www.tiktok.com/@razzjammies,"bro pro-choice means letting people do what they want 😭 baby or no baby if it's a choice that's pro-choice",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dc878204ff4c3b6157527e3a7ff1ebcb~c5_100x100.jpg?x-expires=1673694000&x-signature=146yt8skXhfEKvv%2FVOtSuT2grC8%3D",No,---,0
1879,"coffee>>>>","rytanu_",https://www.tiktok.com/@rytanu_,"@gregabbottwon look pro choice doesn't mean you could alwayshave an abortion, it means you have the choice",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b13ed3e405ad42cf4c0846a702fa9095~c5_100x100.jpg?x-expires=1673694000&x-signature=A8LIsoC0zFS5qZQsMFJJGsK9waM%3D",No,---,0
1880,"Jaded Divine","jadedvintageco",https://www.tiktok.com/@jadedvintageco,"<3",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/95f40c3fb0ad81633164342ae37e2bc2~c5_100x100.jpg?x-expires=1673694000&x-signature=FIvH4td51SK%2BMfK0FvgyBUYj0I0%3D",No,---,0
1881,"Ggkfe","leximariesans4",https://www.tiktok.com/@leximariesans4,"Oh no @leah",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/69676d0f8573bcebb007c66e8877c9b2~c5_100x100.jpg?x-expires=1673694000&x-signature=vAfbV73ELrInKOee%2Fbqj%2B0Qmecc%3D",No,---,0
1882,"kt🧸","r1bb1tch",https://www.tiktok.com/@r1bb1tch,"see thats the difference prochoice is choose what you want. “prolife” is forced birth always",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/45f3deed6d2842151458027a7a2f7d3a~c5_100x100.jpg?x-expires=1673694000&x-signature=3P27irr5rdmGHM5gDNyPIgH9AYo%3D",No,---,0
1883,"Meg","freeshvacado15",https://www.tiktok.com/@freeshvacado15,"pro choice here, 7 months pregnant with an unplanned pregnancy. and I CHOSE to keep her.",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fcf2e7fb103eb2d05142f6d32dfa670c~c5_100x100.jpg?x-expires=1673694000&x-signature=sdvBoTR7izU6EiYdj5e4j7A3pcM%3D",No,---,0
1884,"Ashley Hurley","rockets_n_bows",https://www.tiktok.com/@rockets_n_bows,"yup I kept my IUD pregnancy because I chose to.He's made me more pro choice",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1657639907462149~c5_100x100.jpg?x-expires=1673694000&x-signature=R9bmm9Z%2FoBmyp3CnvYvx7kFKKfo%3D",No,---,0
1885,"9palmergirls","9palmergirls",https://www.tiktok.com/@9palmergirls,"I’m old enough now to see the results of folks taking the Pro-life stance when Drs warned them of severe birth anomalies w their fetus. I’m 52 and 1/2",19-11-2022,0,"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/eb24c9fe8fde481ad406e17e9357a5e6~c5_100x100.jpg?x-expires=1673694000&x-signature=m2GDL5Rd02fQHOoWJx0m4wSDONw%3D",No,---,2
1886,"9palmergirls","9palmergirls",https://www.tiktok.com/@9palmergirls,"these parents realize that their child never had quality of life, they never had quality of life and now they have to arrange care (which means 2/2",19-11-2022,0,"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/eb24c9fe8fde481ad406e17e9357a5e6~c5_100x100.jpg?x-expires=1673694000&x-signature=m2GDL5Rd02fQHOoWJx0m4wSDONw%3D",Yes,"9palmergirls",0
1887,"9palmergirls","9palmergirls",https://www.tiktok.com/@9palmergirls,"dealing w how to keep state from taking everything away from their other children) for their disabled child upon their deaths.",19-11-2022,0,"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/eb24c9fe8fde481ad406e17e9357a5e6~c5_100x100.jpg?x-expires=1673694000&x-signature=m2GDL5Rd02fQHOoWJx0m4wSDONw%3D",Yes,"9palmergirls",0
1888,"Allison 💕","allisonly2323",https://www.tiktok.com/@allisonly2323,"calling it prolife is so miscconceiving. they say ""choose life"" but then take away our choice",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fbbf30712b7e927ad4a1bd832c479b0a~c5_100x100.jpg?x-expires=1673694000&x-signature=vY3hQqGP8Oy8lr9lNGhckB8Rg4Y%3D",No,---,0
1889,"Leoni 🤙🏼🤙🏼","mmmarijuana1",https://www.tiktok.com/@mmmarijuana1,"Everyone tries to tell me I’m against abortion like no I just chose not to have one I want my baby",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/062d359d5ddf7f7c909247f335cf7c59~c5_100x100.jpg?x-expires=1673694000&x-signature=84NpxHZN0FvxjLdW0FQ6PvR1CEY%3D",No,---,0
1890,"_MaYo_","xx.mayo_xx",https://www.tiktok.com/@xx.mayo_xx,"pro-choice is the same as pro-abortion, the pro-abortion ones do not force you to abort, the pro-life ones do",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8ddbff35716870209d31d2ac55bc9c34~c5_100x100.jpg?x-expires=1673694000&x-signature=qEbG0yzTMvJ%2B1VNHQvAdDBq1dHA%3D",No,---,0
1891,"Jazieloras","aribodamilare",https://www.tiktok.com/@aribodamilare,"y'all be having sex at 17? 😳",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/18143eace07ad75ee67a55aa772d0ccf~c5_100x100.jpg?x-expires=1673694000&x-signature=PEngMg7sOuYBRNOkGeVKHYav0Bo%3D",No,---,0
1892,"Brit","apinchofnihilism",https://www.tiktok.com/@apinchofnihilism,"I love my children to death, but being pregnant made me so firmly pro-choice. No one should have to go through this if they don't want to.",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1646261125355526~c5_100x100.jpg?x-expires=1673694000&x-signature=RzXXSFPrhhq%2Bj0mnC2hUv8kvcPU%3D",No,---,0
1893,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,"Pro-life means there simply isn’t a choice once that baby is conceived. The choice has been made now there’s a life that deserves to live.",19-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",No,---,15
1894,"kellyanne conman","jellyfishies_yum",https://www.tiktok.com/@jellyfishies_yum,"its not your body though? why are y'all so excited to use birth and motherhood as punishment for an act that is not wrong??",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5f2f78d775827a7be8f4f55e9f22de3e~c5_100x100.jpg?x-expires=1673694000&x-signature=l27OqkU1PgLT2dsYjM0nQ6Rvnj0%3D",Yes,"ebebh7048",0
1895,"kellyanne conman","jellyfishies_yum",https://www.tiktok.com/@jellyfishies_yum,"because i'm not allowed one. i'm too young and ""what if i want kids later"" or ""what if my husband wants kids""",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5f2f78d775827a7be8f4f55e9f22de3e~c5_100x100.jpg?x-expires=1673694000&x-signature=l27OqkU1PgLT2dsYjM0nQ6Rvnj0%3D",Yes,"ebebh7048",0
1896,"shannonspriv1234","shannonspriv1234",https://www.tiktok.com/@shannonspriv1234,"terminating a fetus that isn’t even unaware of its own existence, is a choice and should always be",9h ago ,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a97ca48c4ba0a7ea16c29638d395d614~c5_100x100.jpg?x-expires=1673694000&x-signature=AuhLddHkYFvXefI1j85AyA%2ByJEk%3D",Yes,"ebebh7048",0
1897,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,"I hardly think motherhood is a punishment for sex, and if you aren’t ready for the potential outcomes sex may produce, don’t have it.",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"ebebh7048",0
1898,"kellyanne conman","jellyfishies_yum",https://www.tiktok.com/@jellyfishies_yum,"oh but i am ready. planned parenthood is down the street",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5f2f78d775827a7be8f4f55e9f22de3e~c5_100x100.jpg?x-expires=1673694000&x-signature=l27OqkU1PgLT2dsYjM0nQ6Rvnj0%3D",Yes,"ebebh7048",0
1899,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,"Enough said…..",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"ebebh7048",0
1900,"kellyanne conman","jellyfishies_yum",https://www.tiktok.com/@jellyfishies_yum,"because abortion access is essential healthcare. i would die currently if i had a baby. i'm on bc and use condoms, but abortion is still a safety net",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5f2f78d775827a7be8f4f55e9f22de3e~c5_100x100.jpg?x-expires=1673694000&x-signature=l27OqkU1PgLT2dsYjM0nQ6Rvnj0%3D",Yes,"ebebh7048",0
1901,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,"Why not just have a hysterectomy then?",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"ebebh7048",0
1902,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,"You said you would “die” if you had a baby, if this is true, there’s no age limit, insurance would cover it.",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"ebebh7048",0
1903,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,": You said you would “die” if you had a baby, if this is true, there’s no age limit, insurance would cover it.",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"ebebh7048",0
1904,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,"Thanks for proving my point and admitting that it is killing a life. That baby might depend on your body but it’s a separate body that you put there.",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"ebebh7048",0
1905,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,"Wow…that is literally the most selfish and narcissistic thing I have ever heard.That life doesn’t deserve to die simply because you changed your mind",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"ebebh7048",0
1906,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,"Stop using the less than 1% of instances to make your point.If it were allowed in those cases you agree that any other reason for abortion is wrong?",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"ebebh7048",0
1907,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,"It’s not reproductive health it’s a parenting choice and at no other times are parents allowed to kill their children.",20-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"ebebh7048",0
1908,"ebebh7048","ebebh7048",https://www.tiktok.com/@ebebh7048,"I suppose you have to tell yourself that to sleep at night…But if they’re “unaware” that means they ARE aware of their existence? Right?",9h ago ,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D",Yes,"ebebh7048",0
1909,"J. M.","missicjana",https://www.tiktok.com/@missicjana,"Nobody should ever dare to question a woman's body autonomy!",18-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/16503fe0880b7c348d224c0d754c0b3b~c5_100x100.jpg?x-expires=1673694000&x-signature=%2B%2FtZb9Ilq09SCg%2Bi4Uanc9CFjuE%3D",No,---,0
1910,"Maggie","magggie_az1",https://www.tiktok.com/@magggie_az1,"thank you. being pro-choice means you respect a woman's choice no matter what it is",18-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/29184c5aaeb752957230b52e23b929c3~c5_100x100.jpg?x-expires=1673694000&x-signature=wDmyyJQ1YSA7zMx3pUu4jW6tDI8%3D",No,---,0
1911,"Harryshouse","style_meets.gucci",https://www.tiktok.com/@style_meets.gucci,"This is exactly why I’m pro choice. Even if it’s not right for you doesn’t mean I can tell someone it’s not right for them either",18-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4462a1b266f10e4a11eca2f5237be84a~c5_100x100.jpg?x-expires=1673694000&x-signature=sQY6L1BwJOSQS0A5JcQtMWQoMZA%3D",No,---,0
1912,"no","abbyandra",https://www.tiktok.com/@abbyandra,"@speedmaster190",18-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4e5c1104def77a704531732bcbef8cf8~c5_100x100.jpg?x-expires=1673694000&x-signature=EBAv8uzJafWRJzHzW8e1SYjeI3c%3D",No,---,0
1913,"Angie Marie","angiemarie810",https://www.tiktok.com/@angiemarie810,"👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼",18-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ad25184762ffb7761a5dcfd2d316e0fa~c5_100x100.jpg?x-expires=1673694000&x-signature=QRlnWiTf2j8wQpJAT31zXHPVzcI%3D",No,---,0
1914,"Mariah","mariah.photographer",https://www.tiktok.com/@mariah.photographer,"👏🏻👏🏻👏🏻👏🏻👏🏻",18-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/44835dd258d8d14439554b61ae4a3ae8~c5_100x100.jpg?x-expires=1673694000&x-signature=MxRRWz6RaykXhMi5qxoOWjGQ1ck%3D",No,---,0
1915,"sweatervestsandlatteart","sweatervestsandlatteart",https://www.tiktok.com/@sweatervestsandlatteart,"ok",18-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/24cf452094520ff5dbfc11eb26f452ea~c5_100x100.jpg?x-expires=1673694000&x-signature=vfPup%2B%2B6VnR3euiWa4c6CJeJbhA%3D",No,---,0
1916,"eckel_","eckel_",https://www.tiktok.com/@eckel_,"amen mama 💛 it was your choice to make as it should be every single person’s who becomes pregnant choice as well",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f9610209e6bc5108fdf2077f29fb2dc2~c5_100x100.jpg?x-expires=1673694000&x-signature=YXkRdG%2BjVlnx%2Bv%2FQCroUHquQeEI%3D",No,---,0
1917,"🌉","howdyhadley",https://www.tiktok.com/@howdyhadley,"my mom is pro choice, has 2 kids, and works in the NICU 🤭 pro lifers call her a baby killer all the time meanwhile she ACTUALLY saves them every day",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aedea0a587c85182e2e6d8b90e15719~c5_100x100.jpg?x-expires=1673694000&x-signature=Z75Cjq1ZsmzPePDsaqcoF3V8Zjc%3D",No,---,0
1918,"Kelly","shewritesinblue",https://www.tiktok.com/@shewritesinblue,"You go mama. You’re a badass.",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/02d544cc8f5c6e156faa16f0b99db220~c5_100x100.jpg?x-expires=1673694000&x-signature=%2Bkw8Oj4zIepoavj28tUwu6hSf6A%3D",No,---,0
1919,"Ashley Noble","ashleey_thequeen",https://www.tiktok.com/@ashleey_thequeen,"yup! My mom got pregnant with me when she was 18, but she is the biggest pro-choice person I know!",17-11-2022,0,"https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e7712a280483bcfe3b414ac3a999b022.jpg?x-expires=1673694000&x-signature=QT2Q0olS3E%2BVtEiyMd%2BqdFmmFjQ%3D",No,---,0
1920,"Michelle Sim","mitchnv",https://www.tiktok.com/@mitchnv,"Actually this is pro choice. You chose to keep her... imagine if it was the other way around and you didn't have a choice, you were forced to abort!",17-11-2022,0,"https://p77-sign-sg-lite.tiktokcdn.com/aweme/100x100/tiktok-obj/1678511102479362.jpg?x-expires=1673694000&x-signature=IwVee9TJoRcNpR%2B4m5i3n6MsWBA%3D",No,---,0
1921,"hanoihannah","hanoihanna",https://www.tiktok.com/@hanoihanna,"I can't even have kids. I still think everyone should have a choice. Just because it doesn't affect me doesn't mean i won't fight for others rights",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fa02976bc6511802d5930e0c437bc79c~c5_100x100.jpg?x-expires=1673694000&x-signature=GVb77d4vwZxoCJ9I4nKet8Fj4jw%3D",No,---,0
1922,"Astrid🤍","_swag.ofc_",https://www.tiktok.com/@_swag.ofc_,"@☆KLARA yess!!",17-11-2022,1,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/df6607132bc398dbd7f0728b8b0a3790~c5_100x100.jpg?x-expires=1673694000&x-signature=Kkb1t%2F2PJtR5vtp13DIylD52Lf8%3D",No,---,0
1923,"10k people","wil_o.o",https://www.tiktok.com/@wil_o.o,"@charlie194720003",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fa1fdcb1043ec1270053b9cbed020685~c5_100x100.jpg?x-expires=1673694000&x-signature=uVxxFhx6usVMLbrcvGxcpfmwkWY%3D",No,---,0
1924,"Juju","jujudeerie",https://www.tiktok.com/@jujudeerie,"pro choice ≠ always get an abortion",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/782d4733b4f6ba7b369f52695433b45d~c5_100x100.jpg?x-expires=1673694000&x-signature=Q7WgnWlZF3v5hzFa0MujK0Q%2F%2Flw%3D",No,---,0
1925,"allienotalex","allienotalex",https://www.tiktok.com/@allienotalex,"I'm one of 5 and my mom raised us all to be pro choice. my big sister just had her first baby. still pro choice.",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1697515001840646~c5_100x100.jpg?x-expires=1673694000&x-signature=g9%2B0oHTJ08qr5KOF%2BZAxkvIbtzQ%3D",No,---,0
1926,"@detectivecoffeecat","detectivecoffeecat",https://www.tiktok.com/@detectivecoffeecat,"my mom did the same thing! you got this!",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/f8ba0634b1c75338bc7114e01ff21d1c~c5_100x100.jpg?x-expires=1673694000&x-signature=gVm8Wzu5NshUgsgIhLEk4lZL9x4%3D",No,---,0
1927,"Dreamweaver1826","dreamweaver1826",https://www.tiktok.com/@dreamweaver1826,"THANK YOU!!! I dont know why this made me tear up haha 😅",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/6892119050777395205~c5_100x100.jpg?x-expires=1673694000&x-signature=ls%2BtG8g8gRUQlCZVIBT1h%2Fo2HjI%3D",No,---,0
1928,"Noctis","noctis_lea",https://www.tiktok.com/@noctis_lea,"My mom said she's pro choice but abortion was never an option for her. It's not a choice she would make for herself.",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8b7bd9361b5b047f86f3cc05574cf15e~c5_100x100.jpg?x-expires=1673694000&x-signature=uS%2B89u%2FenChWJzM3RmRJReqoBZM%3D",No,---,1
1929,"Noctis","noctis_lea",https://www.tiktok.com/@noctis_lea,"I was unplanned while my mom was 17 too.",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8b7bd9361b5b047f86f3cc05574cf15e~c5_100x100.jpg?x-expires=1673694000&x-signature=uS%2B89u%2FenChWJzM3RmRJReqoBZM%3D",Yes,"Noctis",0
1930,"Jessica Megan 💕","thebestjess4e",https://www.tiktok.com/@thebestjess4e,"YESSSS",17-11-2022,0,"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6c5f493a6d7d11a7208a314775e8d8ff~c5_100x100.jpg?x-expires=1673694000&x-signature=hjsyy16i3RLKIyU7EMUbHs0U1ZA%3D",No,---,0
1931,"Suzi Babbin Finer","suzibabbinfiner",https://www.tiktok.com/@suzibabbinfiner,"💙💙💙",17-11-2022,0,"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/69c51dbddeb877989cd937e90ac1ad17~c5_100x100.jpg?x-expires=1673694000&x-signature=l7DvCbVIefA49nlQtUEBWQKqPH4%3D",No,---,0
