Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
820,Denise,kymom72,https://www.tiktok.com/@kymom72,Good word!,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f3cb37e1630c855f6e42ace6045713e6~c5_100x100.jpg?x-expires=1673694000&x-signature=Sng%2BzMawMIAhmdcx5uERkc2FLM0%3D,No,---,0
821,Celtic_Angel66,aims1006,https://www.tiktok.com/@aims1006,👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ebf8ee33abb1ba45f2dad6f984f7b532~c5_100x100.jpg?x-expires=1673694000&x-signature=IiKapFj0SL9MSmydbDX5Wz7n37I%3D,No,---,0
822,SMURD223,smurd223,https://www.tiktok.com/@smurd223,Amen….,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
823,Debs171,alwaysbeclassy88,https://www.tiktok.com/@alwaysbeclassy88,Goosebumps. Society has devalued life which has contributed to todays chaos. We need to speak louder!!’ Amen,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e84d43c66456da358f4443935e5fcba1~c5_100x100.jpg?x-expires=1673694000&x-signature=x%2BAYKsPXbnGT6QENcXI6QIYx%2B5c%3D,No,---,0
824,Shan_Pastaflocka,shan_pastaflocka,https://www.tiktok.com/@shan_pastaflocka,🔥🔥🔥🔥🔥🔥🔥,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bee254a8b6c85d509b76b6988f795da4~c5_100x100.jpg?x-expires=1673694000&x-signature=%2FEvD29prcnqYz5JcfQnfcAyAjq4%3D,No,---,0
825,JustmeJB,justmejbee,https://www.tiktok.com/@justmejbee,Amen!!,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1683902633151494~c5_100x100.jpg?x-expires=1673694000&x-signature=NCppeOKa1YI92aHFfdV3icTz0bQ%3D,No,---,0
826,beverlypenfound,beverlypenfound,https://www.tiktok.com/@beverlypenfound,Keep preaching about this sir. God needs more voices to speak out against this horror.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7133317123962568747~c5_100x100.jpg?x-expires=1673694000&x-signature=7eIOOx84xTyUsihlZ1g6fa4AwyI%3D,No,---,0
827,LG,lag6130,https://www.tiktok.com/@lag6130,God bless you both ❤️,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f19eb799132a55ca10ed2205c21842e9~c5_100x100.jpg?x-expires=1673694000&x-signature=6UnDJwrEKsUKGEdSJp67Cep8m98%3D,No,---,0
828,kpad65,kpad65,https://www.tiktok.com/@kpad65,Amen!!,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7126296308234584110~c5_100x100.jpg?x-expires=1673694000&x-signature=%2FB%2F3xqnKldj2a8UPqKb%2FvOVGHQc%3D,No,---,0
829,bumblebeeeeez,bumblebeeeeez,https://www.tiktok.com/@bumblebeeeeez,👏🏻👏🏻👏🏻🙌🏻,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
830,barbaraandrews40,barbaraandrews40,https://www.tiktok.com/@barbaraandrews40,Thank you God,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/7009633779597705221~c5_100x100.jpg?x-expires=1673694000&x-signature=z2a11nz0A8M8cdiW2jqB6gm6hlg%3D,No,---,0
831,Tom Collins8526,tomcollins038,https://www.tiktok.com/@tomcollins038,Good for you,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bfdf05e6437e682ef9209927471ce65e~c5_100x100.jpg?x-expires=1673694000&x-signature=0vwd2lwo3WxqIdLP3wUtOFzl%2FOc%3D,No,---,0
832,Lauren Martin,newcreationwhothis,https://www.tiktok.com/@newcreationwhothis,WOW 😭😭😭😭,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2a0f07c2c58c05cfbab8190fabeab277~c5_100x100.jpg?x-expires=1673694000&x-signature=H6yvJHlZd7xaWZOItFbix355%2Fd8%3D,No,---,0
833,Joel Caison,joeycaison667,https://www.tiktok.com/@joeycaison667,boom !,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7059019308759777327~c5_100x100.jpg?x-expires=1673694000&x-signature=FMXM6XFrF4CUThCakFyCfQKNwXo%3D,No,---,0
834,jschreib80,jschreib80,https://www.tiktok.com/@jschreib80,Amen amen 🙌,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bcbe02c432549e0b72e823e55886e299~c5_100x100.jpg?x-expires=1673694000&x-signature=dPpEhA88o4xtMJTEuYpKd%2B4dR1Q%3D,No,---,0
835,loulou,grannyoo3,https://www.tiktok.com/@grannyoo3,amen 🥰,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/80d10977b9725e218f79d38ec066d04a~c5_100x100.jpg?x-expires=1673694000&x-signature=7uX%2Fmr3qjghLsdpBC07CGOVlwgw%3D,No,---,0
836,Alexis Evans,alexisbrookeevans,https://www.tiktok.com/@alexisbrookeevans,Amen!!,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/721892e5c9529125f8c47b03dca36b12~c5_100x100.jpg?x-expires=1673694000&x-signature=gagkI5JNIPc%2FpdPuvp6YVBbglXY%3D,No,---,0
837,Discodeb66,discodeb66,https://www.tiktok.com/@discodeb66,Amen,23/11/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b561af6064c34e2d3758bb3a1293c4d4~c5_100x100.jpg?x-expires=1673694000&x-signature=GNl0%2FrDDrVTOU%2BR3VSPYBsXUrss%3D,No,---,0
838,Hi I’m Abi nice to meet you,abriggs3206,https://www.tiktok.com/@abriggs3206,Amen,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea19d49044b6de0eaaaa4d20097c9fd5~c5_100x100.jpg?x-expires=1673694000&x-signature=GFOubP2lxu0t5VaRV%2FcsYcBVbg4%3D,No,---,0
839,شذى المسيح sh,shathaishak,https://www.tiktok.com/@shathaishak,🥰🥰,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b214927fe25e0edfe7d0522d8c4561d2~c5_100x100.jpg?x-expires=1673694000&x-signature=IZAbPpkL%2FachACsTAKVOMeMGFn0%3D,No,---,0
840,Lisa Hyndrich,lisahyndrich,https://www.tiktok.com/@lisahyndrich,Amen!,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7079893876583956523~c5_100x100.jpg?x-expires=1673694000&x-signature=9f5PeKkxUqdEx2RxskQXzmWbDDI%3D,No,---,0
841,Amanda Gutierrezuui6,denleyallday,https://www.tiktok.com/@denleyallday,"Yessssssssss, You tell em.....they ought to be ashamed of their selfish selves",23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3dab3cf3691f6705058001788f499571~c5_100x100.jpg?x-expires=1673694000&x-signature=sVHC72gvdaiQ2ExNK%2FgpxM7Gr14%3D,No,---,0
842,carla Mortimore,carlamortimore,https://www.tiktok.com/@carlamortimore,Amen,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0b3653e2b6475f7288e9de0b57ccf6b2~c5_100x100.jpg?x-expires=1673694000&x-signature=EnK%2FHguXqge84F%2BHBPcrbMfIM10%3D,No,---,0
843,Martha Trout286,marthatrout46,https://www.tiktok.com/@marthatrout46,God bless you.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/27611ad4b26ea26580b979c47ee95601~c5_100x100.jpg?x-expires=1673694000&x-signature=e7yh%2F5fUC9jQHmxNYn1HJgCgF1s%3D,No,---,0
844,Britt CM,conservative_proud,https://www.tiktok.com/@conservative_proud,🥰🥰🥰🥰🥰,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c83ee61f65b969cfc2aa19749330a8d6~c5_100x100.jpg?x-expires=1673694000&x-signature=AsNWa1LrjyNAW1UA06Z74Drjocw%3D,No,---,0
845,☠️Pookie☠️,reneepookie,https://www.tiktok.com/@reneepookie,Amen!!!!,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1648226490627078~c5_100x100.jpg?x-expires=1673694000&x-signature=v3cRyDukmZBWe3rrOT0WI3ePc2g%3D,No,---,0
846,Torie,texasproud331,https://www.tiktok.com/@texasproud331,I can’t believe the legality of murdering the innocent is actually up for debate.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ada72cec8aede771391ac14bd4860fbb~c5_100x100.jpg?x-expires=1673694000&x-signature=RuSL6ofJ%2FfSXcKIHsotXk7oQP%2BU%3D,No,---,0
847,conniejdh,conniejdh,https://www.tiktok.com/@conniejdh,Amen!!!!,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0150a272304f97abf52cbbb054502155~c5_100x100.jpg?x-expires=1673694000&x-signature=k2QtGHHz%2BL9sVAdjwun0Z8fd4bk%3D,No,---,0
848,Bonnie Ochoa613,bonnieochoa613,https://www.tiktok.com/@bonnieochoa613,So inspiring. Thank you.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dfd58cf1e8d0df1fa9a41a67232cf407~c5_100x100.jpg?x-expires=1673694000&x-signature=7DJDT4U%2FyreYN4zULt5S7quzu24%3D,No,---,0
849,Syndee Lee Moon,unleashed_syndeemoon,https://www.tiktok.com/@unleashed_syndeemoon,Amen.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d09d835668981ababa8d4dfbce0557f5~c5_100x100.jpg?x-expires=1673694000&x-signature=1DgU%2FoTTTBvOf58uclMmxPyCpRY%3D,No,---,0
850,Aydee6320,aydee6320,https://www.tiktok.com/@aydee6320,we need more people like him,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8f435f7b31613b3d533d1f728fde5f19~c5_100x100.jpg?x-expires=1673694000&x-signature=Frb88%2BsO42TGpeA1dz%2Bqp8VbE1Y%3D,No,---,0
851,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,Good for you.. not everyone feels the same and then wouldn’t have to listen to your speech,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,No,---,53
852,John_Hufford,john_hufford,https://www.tiktok.com/@john_hufford,I don't envy the hate you carry. You can have that burden removed. All you need to do is as Jesus to save you ❤️,23/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/02fc955e944d87dcc7fa41aea459c911~c5_100x100.jpg?x-expires=1673694000&x-signature=VzwExb8m02qYhdz2OT7ogx2%2BW5g%3D,Yes,shaneherrman,0
853,whiskeyriver50,whiskeyriver50,https://www.tiktok.com/@whiskeyriver50,"For now, but mine was a moral question not legal.",23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d934137180d31f77679f502449945a22~c5_100x100.jpg?x-expires=1673694000&x-signature=E7BgrkUph8%2BsPqRHq3dQe0im9LA%3D,Yes,shaneherrman,0
854,That Dude,erjoe79,https://www.tiktok.com/@erjoe79,then move right along.,29/11/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/077cd8e09b63c450d18c04d0ab9d1872~c5_100x100.jpg?x-expires=1673694000&x-signature=7we645rS28rhzcpD4%2FkIT%2BnB5HY%3D,Yes,shaneherrman,0
855,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,I don’t have hate at all. Closing the door to abortion completely will only allow leave helpless young girls carry their rapist child .,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
856,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,No one cares about the damage done to teenagers they only care about the child. Which none of you will around to pick up the pieces,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
857,John_Hufford,john_hufford,https://www.tiktok.com/@john_hufford,"That's just not true. Look into who does the overwhelming majority of volunteering, donations to help those in need, foster care, and adoption. It's Christian Conservatives.",23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/02fc955e944d87dcc7fa41aea459c911~c5_100x100.jpg?x-expires=1673694000&x-signature=VzwExb8m02qYhdz2OT7ogx2%2BW5g%3D,Yes,shaneherrman,0
858,John_Hufford,john_hufford,https://www.tiktok.com/@john_hufford,Nowhere near as damaging as the lifelong guilt they feel or physical damage done.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/02fc955e944d87dcc7fa41aea459c911~c5_100x100.jpg?x-expires=1673694000&x-signature=VzwExb8m02qYhdz2OT7ogx2%2BW5g%3D,Yes,shaneherrman,0
859,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,You are speculating on that. You don’t know if you will be scaring her by taking away her desire to remove an unwanted child. Not everyone wants that,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
860,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,Outcome . Only you,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
861,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,Let her make that decision and own that. That is her choice not yours,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
862,John_Hufford,john_hufford,https://www.tiktok.com/@john_hufford,I'm actually following the science.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/02fc955e944d87dcc7fa41aea459c911~c5_100x100.jpg?x-expires=1673694000&x-signature=VzwExb8m02qYhdz2OT7ogx2%2BW5g%3D,Yes,shaneherrman,0
863,John_Hufford,john_hufford,https://www.tiktok.com/@john_hufford,Do you support AOD?,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/02fc955e944d87dcc7fa41aea459c911~c5_100x100.jpg?x-expires=1673694000&x-signature=VzwExb8m02qYhdz2OT7ogx2%2BW5g%3D,Yes,shaneherrman,0
864,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,Well once you take away her rights . Then you will have the science to show you will have created more damage to some people. Let them decide what is,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
865,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,For their life instead of what you think is best. The fact is some pregnancy’s are unwanted.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
866,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,AOD? Not sure what acronym you are referring to,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
867,John_Hufford,john_hufford,https://www.tiktok.com/@john_hufford,A person's rights stop at the gate that protects others from losing theirs.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/02fc955e944d87dcc7fa41aea459c911~c5_100x100.jpg?x-expires=1673694000&x-signature=VzwExb8m02qYhdz2OT7ogx2%2BW5g%3D,Yes,shaneherrman,0
868,whiskeyriver50,whiskeyriver50,https://www.tiktok.com/@whiskeyriver50,"What about the child's life, do we have a right to take someone's life in order to make ours easier?",23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d934137180d31f77679f502449945a22~c5_100x100.jpg?x-expires=1673694000&x-signature=E7BgrkUph8%2BsPqRHq3dQe0im9LA%3D,Yes,shaneherrman,0
869,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,We actually do have the right to terminate an unwanted pregnancy as it stands right now in some states,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
870,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,Actually that isn’t true in a lot of states. And I’m not voting to change that,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
871,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,My values don’t have nothing to do with it. It is up to the young women. Many people have different moral values and I’m not going to put my values,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
872,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,On them,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
873,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,Some people don’t eat meat for the moral value of the animal. Other people enjoy meat. Are we now going to ban eating meat,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
874,John_Hufford,john_hufford,https://www.tiktok.com/@john_hufford,"Slavery, segregation, voting rights, and many other awful examples of legality being immoral.",23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/02fc955e944d87dcc7fa41aea459c911~c5_100x100.jpg?x-expires=1673694000&x-signature=VzwExb8m02qYhdz2OT7ogx2%2BW5g%3D,Yes,shaneherrman,0
875,whiskeyriver50,whiskeyriver50,https://www.tiktok.com/@whiskeyriver50,You should call it murder then and say you just don't care.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d934137180d31f77679f502449945a22~c5_100x100.jpg?x-expires=1673694000&x-signature=E7BgrkUph8%2BsPqRHq3dQe0im9LA%3D,Yes,shaneherrman,0
876,whiskeyriver50,whiskeyriver50,https://www.tiktok.com/@whiskeyriver50,"Eating meat isn't illegal, murder is.",23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d934137180d31f77679f502449945a22~c5_100x100.jpg?x-expires=1673694000&x-signature=E7BgrkUph8%2BsPqRHq3dQe0im9LA%3D,Yes,shaneherrman,0
877,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,Yeah it is potentially murder. But could die of natural causes to. Who knows ? That is speculation.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
878,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,It actually isn’t illegal in all states,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
879,whiskeyriver50,whiskeyriver50,https://www.tiktok.com/@whiskeyriver50,Murder isn't illegal? Where?,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d934137180d31f77679f502449945a22~c5_100x100.jpg?x-expires=1673694000&x-signature=E7BgrkUph8%2BsPqRHq3dQe0im9LA%3D,Yes,shaneherrman,0
880,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,Well you can get an abortion in many states. So you definition of murder for killing a baby is legal,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
881,whiskeyriver50,whiskeyriver50,https://www.tiktok.com/@whiskeyriver50,"So I could kill someone today because who knows, he might die tomorrow in a car accident?",23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d934137180d31f77679f502449945a22~c5_100x100.jpg?x-expires=1673694000&x-signature=E7BgrkUph8%2BsPqRHq3dQe0im9LA%3D,Yes,shaneherrman,0
882,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,We are taking about abortion only. Not anything else,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
883,whiskeyriver50,whiskeyriver50,https://www.tiktok.com/@whiskeyriver50,and I say the law is wrong.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d934137180d31f77679f502449945a22~c5_100x100.jpg?x-expires=1673694000&x-signature=E7BgrkUph8%2BsPqRHq3dQe0im9LA%3D,Yes,shaneherrman,0
884,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,17 states allow abortion,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
885,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,Good for you,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
886,shaneherrman,shaneherrman,https://www.tiktok.com/@shaneherrman,Go vote in those states and see if they agree with you.,23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea2edea297edf92414b5177315a1ffd2~c5_100x100.jpg?x-expires=1673694000&x-signature=Cynooq1v3s7dLtxewy0p5okpnSA%3D,Yes,shaneherrman,0
887,whiskeyriver50,whiskeyriver50,https://www.tiktok.com/@whiskeyriver50,"Some years down the road, humans will look back and say, what were thinking! And then the left will blame the right and scream ""parties switched""!",23/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d934137180d31f77679f502449945a22~c5_100x100.jpg?x-expires=1673694000&x-signature=E7BgrkUph8%2BsPqRHq3dQe0im9LA%3D,Yes,shaneherrman,0
